id,anomaly
171,3.156298875808716
172,1.8947888612747192
173,2.269832134246826
174,2.266216993331909
175,1.8960682153701782
176,0.5084131360054016
177,1.4559637308120728
178,0.3802553713321686
179,0.2638128399848938
180,0.6646648645401001
181,5.693331241607666
182,6.662842750549316
183,1.9289661645889282
184,0.2785731852054596
185,6.655577182769775
186,2.7966442108154297
187,8.219751358032227
188,2.0760679244995117
189,7.1828293800354
190,1.5111747980117798
191,2.7785749435424805
192,2.5396766662597656
193,0.7596858143806458
194,3.447854995727539
195,0.3739679455757141
196,4.731673240661621
197,0.26162680983543396
198,8.27805233001709
199,0.8968420028686523
200,2.3482613563537598
201,1.0397568941116333
202,1.9105422496795654
203,2.82717227935791
204,1.9229751825332642
205,5.828761577606201
206,3.4319863319396973
207,6.428986072540283
208,1.0557299852371216
209,3.772813558578491
210,1.2872649431228638
211,0.08782437443733215
212,3.6075336933135986
213,8.558435440063477
214,3.0775837898254395
215,2.6474108695983887
216,10.009653091430664
217,5.982351303100586
218,0.7037006616592407
219,12.181886672973633
220,1.2201433181762695
221,3.6709935665130615
222,3.4638075828552246
223,0.2967701256275177
224,2.9898407459259033
225,4.380921363830566
226,2.9974889755249023
227,4.383060455322266
228,5.063719749450684
229,7.649795055389404
230,0.8115664720535278
231,3.8222031593322754
232,3.674755811691284
233,2.608823299407959
234,3.305708885192871
235,0.6126571297645569
236,2.261300802230835
237,5.607204914093018
238,3.7714338302612305
239,9.82590103149414
240,8.020791053771973
241,6.1819891929626465
242,0.8428741693496704
243,2.319995403289795
244,0.7028001546859741
245,0.5449010729789734
246,5.14968204498291
247,1.381436824798584
248,0.23500701785087585
249,0.06536180526018143
250,9.194933891296387
251,3.5281572341918945
252,5.1862382888793945
253,0.6290574669837952
254,5.620137691497803
255,0.1428101807832718
256,2.6948297023773193
257,2.5569424629211426
258,2.936840057373047
259,0.2076619565486908
260,0.7668765783309937
261,2.3557074069976807
262,2.0877647399902344
263,3.445643424987793
264,5.499465465545654
265,2.305600643157959
266,0.3635939955711365
267,2.4391098022460938
268,5.127580165863037
269,0.8777450323104858
270,8.56160831451416
271,2.3743908405303955
272,4.218044757843018
273,6.217504501342773
274,8.887956619262695
275,2.099581241607666
276,4.594858169555664
277,4.027297496795654
278,1.1982026100158691
279,2.390411853790283
280,5.725319862365723
281,1.1691269874572754
282,0.6755324602127075
283,5.305637836456299
284,8.306294441223145
285,3.653526782989502
286,0.4953143000602722
287,7.648703098297119
288,4.1134562492370605
289,0.18734365701675415
290,0.708452045917511
291,1.5304166078567505
292,0.8412348031997681
293,2.698850393295288
294,3.468688726425171
295,1.8272113800048828
296,0.9615398049354553
297,3.664825916290283
298,8.210348129272461
299,3.7302184104919434
300,2.7076175212860107
301,3.6137375831604004
302,2.6101863384246826
303,0.7848538756370544
304,1.9896275997161865
305,0.5016641020774841
306,2.795886754989624
307,2.552048444747925
308,3.4081897735595703
309,3.3735756874084473
310,2.0755629539489746
311,0.033879153430461884
312,1.2635595798492432
313,4.586918830871582
314,10.019547462463379
315,1.0807006359100342
316,6.1818952560424805
317,1.0670031309127808
318,1.6871497631072998
319,2.9999430179595947
320,0.1889929622411728
321,2.1181483268737793
322,2.395681619644165
323,7.943898677825928
324,1.1812398433685303
325,3.9879167079925537
326,4.105545520782471
327,1.5426806211471558
328,1.7014492750167847
329,1.1074737310409546
330,1.6418683528900146
331,0.784227192401886
332,3.636728525161743
333,0.8525882363319397
334,4.5756659507751465
335,3.08935284614563
336,4.0352277755737305
337,0.5134243965148926
338,0.7275415062904358
339,7.596590518951416
340,0.461478054523468
341,2.3587801456451416
342,0.8863787651062012
343,5.4456071853637695
344,0.9180815815925598
345,3.6312851905822754
346,2.823537588119507
347,4.224458694458008
348,1.2349494695663452
349,2.6826512813568115
350,1.6370840072631836
351,2.9727225303649902
352,1.492005467414856
353,1.7359014749526978
354,8.646015167236328
355,2.472912311553955
356,3.4172656536102295
357,2.916810989379883
358,0.45067888498306274
359,1.2802718877792358
360,6.353921890258789
361,3.8270630836486816
362,2.3357467651367188
363,3.5016045570373535
364,3.44670033454895
365,4.252583980560303
366,2.9875729084014893
367,0.22254933416843414
368,2.6738271713256836
369,0.7783620357513428
370,0.22081755101680756
371,2.9753246307373047
372,2.0843865871429443
373,0.17716455459594727
374,1.4050606489181519
375,5.574351787567139
376,3.383462905883789
377,5.797821044921875
378,3.441545009613037
379,2.8673834800720215
380,3.2408199310302734
381,2.227790117263794
382,0.6647952795028687
383,11.073575973510742
384,5.446924209594727
385,4.2942681312561035
386,12.079442024230957
387,2.195927143096924
388,3.320263147354126
389,3.1725785732269287
390,2.288755178451538
391,3.2167813777923584
392,3.5692787170410156
393,1.1909723281860352
394,3.759535312652588
395,1.907578468322754
396,0.6716722846031189
397,0.5568878054618835
398,0.4467266798019409
399,3.218308687210083
400,7.229939937591553
401,2.86755633354187
402,4.167374134063721
403,5.3357625007629395
404,2.5542523860931396
405,3.664461851119995
406,7.362477779388428
407,3.0678212642669678
408,1.3468571901321411
409,5.4088544845581055
410,4.414775371551514
411,0.9698975682258606
412,4.148329257965088
413,2.6228179931640625
414,0.5227210521697998
415,2.281780958175659
416,2.500472068786621
417,6.2359466552734375
418,2.562260866165161
419,0.7693631649017334
420,2.78022837638855
421,8.8837308883667
422,1.578800082206726
423,0.8291371464729309
424,8.261029243469238
425,2.807522773742676
426,1.8098931312561035
427,3.6552863121032715
428,0.03565341234207153
429,2.7651357650756836
430,8.315851211547852
431,0.5329108238220215
432,5.755340576171875
433,0.8717476725578308
434,2.49786376953125
435,1.2868679761886597
436,1.6249629259109497
437,0.9276406764984131
438,3.8739309310913086
439,5.303144454956055
440,3.508927345275879
441,2.0537970066070557
442,3.30903959274292
443,1.6821231842041016
444,1.0066168308258057
445,1.5144871473312378
446,0.7943143844604492
447,1.0061237812042236
448,8.647348403930664
449,4.492770195007324
450,4.302740097045898
451,2.490502119064331
452,2.6981751918792725
453,0.3648618459701538
454,4.583687782287598
455,4.189452171325684
456,4.63174295425415
457,2.565734386444092
458,2.031977653503418
459,2.0447051525115967
460,2.3921058177948
461,0.07719133049249649
462,0.36983606219291687
463,0.8412333726882935
464,0.06668933480978012
465,3.4726829528808594
466,3.2921249866485596
467,1.9803252220153809
468,4.763607978820801
469,2.229825019836426
470,1.475980281829834
471,4.833413600921631
472,4.571848392486572
473,1.3283355236053467
474,1.9931293725967407
475,0.993659496307373
476,0.6683056950569153
477,0.14124491810798645
478,2.650608539581299
479,0.3107427954673767
480,0.10530265420675278
481,3.9127063751220703
482,3.3780438899993896
483,1.858435034751892
484,0.8418571352958679
485,4.768361568450928
486,3.4716711044311523
487,0.6327086091041565
488,0.5888126492500305
489,3.737452745437622
490,4.113259792327881
491,2.176839590072632
492,4.731186389923096
493,0.6835200190544128
494,2.7047841548919678
495,0.36992147564888
496,6.960542678833008
497,3.8432767391204834
498,3.3875226974487305
499,0.6324543952941895
500,9.529388427734375
501,1.4554343223571777
502,0.22370268404483795
503,3.068674325942993
504,3.05743145942688
505,2.7882070541381836
506,5.189948558807373
507,0.36580345034599304
508,2.0660603046417236
509,9.573896408081055
510,5.572451591491699
511,4.795190811157227
512,1.7863327264785767
513,1.9064003229141235
514,2.8726630210876465
515,1.3929551839828491
516,0.25236549973487854
517,2.3578720092773438
518,8.484162330627441
519,6.5948405265808105
520,3.7763397693634033
521,2.2299904823303223
522,7.040919303894043
523,7.809817790985107
524,5.11104679107666
525,9.899910926818848
526,1.2406249046325684
527,2.9014410972595215
528,4.084478378295898
529,1.0578099489212036
530,7.168259143829346
531,2.2493975162506104
532,1.9549205303192139
533,4.431869029998779
534,5.171536922454834
535,4.95535945892334
536,3.0911858081817627
537,0.6709827780723572
538,1.3312169313430786
539,0.28112441301345825
540,1.3021454811096191
541,0.598594605922699
542,4.191220760345459
543,5.968308448791504
544,0.5076292157173157
545,0.9416266679763794
546,3.870814085006714
547,5.009342670440674
548,3.451488971710205
549,3.1572608947753906
550,0.49588659405708313
551,1.5386101007461548
552,3.027189254760742
553,0.1517713963985443
554,3.2443888187408447
555,3.161175489425659
556,1.9209132194519043
557,0.20034874975681305
558,6.039324760437012
559,3.3070061206817627
560,0.07206561416387558
561,5.246503829956055
562,3.9284908771514893
563,0.2880726456642151
564,2.0712013244628906
565,1.4280601739883423
566,4.17592191696167
567,1.7777138948440552
568,2.2367141246795654
569,3.3280837535858154
570,4.190239906311035
571,1.991749882698059
572,4.102122783660889
573,3.2534515857696533
574,3.026977777481079
575,7.796213626861572
576,1.5851290225982666
577,1.1670289039611816
578,1.538962483406067
579,5.776789665222168
580,0.9292418956756592
581,3.6273934841156006
582,3.771272897720337
583,4.141845703125
584,3.951082468032837
585,2.9923603534698486
586,0.6074731349945068
587,0.8275672197341919
588,0.7338054776191711
589,2.6080102920532227
590,3.2252695560455322
591,3.574662923812866
592,3.091973304748535
593,4.451533317565918
594,2.1613693237304688
595,0.2658745050430298
596,2.092813014984131
597,3.6116089820861816
598,0.4867840111255646
599,2.6717302799224854
600,0.4100979268550873
601,0.1523238569498062
602,6.351295471191406
603,4.192572116851807
604,1.7065263986587524
605,0.4447381794452667
606,6.859351634979248
607,2.908308982849121
608,2.176492929458618
609,3.1085410118103027
610,3.0681064128875732
611,5.396338939666748
612,10.300597190856934
613,1.2145360708236694
614,5.971923828125
615,4.025097370147705
616,3.3423776626586914
617,3.0938029289245605
618,1.362947940826416
619,1.2719440460205078
620,5.495328426361084
621,0.1457676738500595
622,1.0792685747146606
623,3.2428789138793945
624,4.20650053024292
625,0.05162570998072624
626,0.06686440855264664
627,5.2009687423706055
628,2.7271103858947754
629,1.8929364681243896
630,3.855581760406494
631,2.3898403644561768
632,3.909519910812378
633,5.163032054901123
634,5.534603118896484
635,1.676350712776184
636,3.7397260665893555
637,0.3807389736175537
638,3.315467119216919
639,5.92238187789917
640,0.044361211359500885
641,6.332888603210449
642,5.066088676452637
643,3.0426433086395264
644,1.6231263875961304
645,0.642869234085083
646,6.488155841827393
647,3.6836719512939453
648,5.007915019989014
649,2.3662049770355225
650,1.5572787523269653
651,1.8011113405227661
652,2.8256945610046387
653,3.9611809253692627
654,1.91994047164917
655,0.11764978617429733
656,1.0170730352401733
657,3.0623221397399902
658,2.217881202697754
659,2.34018874168396
660,5.920161724090576
661,0.01972641795873642
662,1.2485610246658325
663,2.2199294567108154
664,6.054701805114746
665,7.007290363311768
666,0.6790348887443542
667,0.09710533916950226
668,5.2396440505981445
669,1.8865056037902832
670,2.2228875160217285
671,1.6817888021469116
672,3.933499574661255
673,3.927889585494995
674,4.718132495880127
675,6.285575866699219
676,2.4563472270965576
677,1.2946120500564575
678,0.5984718203544617
679,7.118808269500732
680,1.0004169940948486
681,3.0343306064605713
682,6.220668315887451
683,4.793535232543945
684,1.484853744506836
685,5.2621917724609375
686,0.21889685094356537
687,6.620668411254883
688,2.3290321826934814
689,1.8220640420913696
690,1.0050883293151855
691,0.024965113028883934
692,3.942068338394165
693,5.924078464508057
694,0.935377299785614
695,2.232424020767212
696,2.028931140899658
697,4.45497989654541
698,3.979609727859497
699,0.5025493502616882
700,0.4112759530544281
701,1.4338228702545166
702,5.123942852020264
703,0.27485549449920654
704,1.8588435649871826
705,0.6279913783073425
706,0.07999595254659653
707,3.9162867069244385
708,3.380044460296631
709,4.068375587463379
710,1.0085028409957886
711,4.0366082191467285
712,6.1659932136535645
713,2.5624265670776367
714,4.336594104766846
715,0.8802205324172974
716,4.57739782333374
717,2.2381882667541504
718,0.6386116743087769
719,1.353271245956421
720,4.910353183746338
721,6.0819830894470215
722,2.1355652809143066
723,0.29629674553871155
724,3.1548221111297607
725,0.8755889534950256
726,1.8340811729431152
727,6.9658098220825195
728,0.9193156361579895
729,0.11163600534200668
730,4.01439094543457
731,1.3680684566497803
732,7.7728729248046875
733,4.384721279144287
734,0.9007756114006042
735,1.145627498626709
736,3.7704885005950928
737,2.379469156265259
738,8.71093463897705
739,8.710102081298828
740,2.2122840881347656
741,0.8831154704093933
742,1.406834602355957
743,2.4898884296417236
744,0.24966472387313843
745,0.27248165011405945
746,2.0343167781829834
747,3.2072534561157227
748,4.75094747543335
749,3.3238542079925537
750,0.5777258276939392
751,0.5979162454605103
752,2.313251495361328
753,4.5940375328063965
754,6.9990458488464355
755,2.4047646522521973
756,1.6326370239257812
757,4.593261241912842
758,2.5992109775543213
759,1.010192632675171
760,0.7376179695129395
761,1.864932656288147
762,4.370575904846191
763,1.411489725112915
764,0.9066190123558044
765,2.194115161895752
766,0.411541610956192
767,2.4923741817474365
768,0.3225046992301941
769,0.0828913152217865
770,1.9557194709777832
771,6.75042200088501
772,1.7552845478057861
773,3.2959086894989014
774,2.857184648513794
775,5.721468448638916
776,5.984011173248291
777,1.3735573291778564
778,0.6008358597755432
779,0.07039474695920944
780,0.779293417930603
781,3.1182913780212402
782,3.109402894973755
783,1.827734112739563
784,0.5075851678848267
785,4.946003437042236
786,4.888919830322266
787,6.684539318084717
788,0.16094234585762024
789,0.8036025166511536
790,7.686829090118408
791,8.540740013122559
792,7.149569988250732
793,6.985496997833252
794,5.239332675933838
795,0.04384669288992882
796,2.6298105716705322
797,3.3263885974884033
798,4.610536575317383
799,1.434912919998169
800,1.1259688138961792
801,1.2667957544326782
802,1.430525541305542
803,0.9923689365386963
804,2.3451740741729736
805,2.248685359954834
806,5.208944797515869
807,0.963016927242279
808,1.5658096075057983
809,3.860830783843994
810,1.6768454313278198
811,3.2379419803619385
812,0.656508207321167
813,0.6313260197639465
814,1.7965784072875977
815,0.5703478455543518
816,2.2239580154418945
817,0.7901000380516052
818,3.666904926300049
819,3.4968535900115967
820,3.0815086364746094
821,0.12335973232984543
822,5.16188907623291
823,2.5842108726501465
824,2.6981427669525146
825,1.9696727991104126
826,4.720118045806885
827,2.7584245204925537
828,2.630567789077759
829,5.03897762298584
830,7.388967990875244
831,2.91731595993042
832,0.5753581523895264
833,7.166519641876221
834,1.9243454933166504
835,1.0740846395492554
836,0.3858221769332886
837,0.9561982750892639
838,0.34433498978614807
839,2.6639506816864014
840,3.2050511837005615
841,6.099722862243652
842,5.7263407707214355
843,0.24658194184303284
844,0.7245706915855408
845,6.005251884460449
846,3.5215978622436523
847,1.8677986860275269
848,2.1128463745117188
849,2.4705874919891357
850,4.76170015335083
851,2.2260093688964844
852,1.513051152229309
853,1.6572147607803345
854,7.6466498374938965
855,6.132332801818848
856,0.5273796916007996
857,2.9274346828460693
858,3.1327478885650635
859,0.014809023588895798
860,2.022883653640747
861,4.762660980224609
862,3.1932616233825684
863,6.379910945892334
864,7.612313747406006
865,7.662496089935303
866,0.10756205767393112
867,2.0560355186462402
868,5.958990097045898
869,0.3170742988586426
870,1.024801254272461
871,4.120068550109863
872,3.0668163299560547
873,10.507834434509277
874,3.0429587364196777
875,3.682227849960327
876,3.8025050163269043
877,1.9765194654464722
878,3.9723753929138184
879,1.3889565467834473
880,1.180470585823059
881,3.686708927154541
882,0.0037744164001196623
883,6.74531364440918
884,10.408246994018555
885,1.5275533199310303
886,6.9869608879089355
887,2.397399425506592
888,1.3740144968032837
889,1.6364541053771973
890,1.8624202013015747
891,2.57002329826355
892,4.400236129760742
893,3.343750476837158
894,10.343223571777344
895,3.0631449222564697
896,4.355807304382324
897,0.6813316345214844
898,1.3695008754730225
899,0.3602088391780853
900,0.023934781551361084
901,6.415419578552246
902,0.9706690311431885
903,3.6434974670410156
904,1.2984404563903809
905,4.910371780395508
906,4.714426040649414
907,8.024659156799316
908,10.125925064086914
909,1.995272159576416
910,2.2966949939727783
911,1.0492613315582275
912,2.9723310470581055
913,5.757357597351074
914,2.8926703929901123
915,6.81492280960083
916,0.22167780995368958
917,1.1953046321868896
918,3.9335901737213135
919,2.7171685695648193
920,2.450246810913086
921,4.126984119415283
922,2.2147305011749268
923,0.33309635519981384
924,1.4427579641342163
925,3.595893144607544
926,7.644070148468018
927,0.9537570476531982
928,3.706446409225464
929,5.79342794418335
930,4.895644664764404
931,2.6478633880615234
932,0.9103083610534668
933,5.419188022613525
934,1.1990175247192383
935,2.230288505554199
936,8.352032661437988
937,1.8595097064971924
938,3.320472478866577
939,0.7403777241706848
940,6.581639289855957
941,0.8639483451843262
942,4.6691179275512695
943,4.477702617645264
944,4.1832380294799805
945,0.28251343965530396
946,3.999359130859375
947,5.93511962890625
948,7.699794769287109
949,2.7079696655273438
950,5.411114692687988
951,3.525057554244995
952,1.6973955631256104
953,3.8694939613342285
954,1.1830322742462158
955,0.14057397842407227
956,0.8087218999862671
957,2.9531102180480957
958,2.78830885887146
959,0.3304397463798523
960,1.10586678981781
961,1.7638534307479858
962,0.034838590770959854
963,3.9973270893096924
964,0.17698706686496735
965,1.9919098615646362
966,0.6385104060173035
967,4.380646228790283
968,3.699145555496216
969,1.4217771291732788
970,0.12353169173002243
971,4.8985819816589355
972,4.80847692489624
973,0.39586278796195984
974,6.740627288818359
975,4.218526363372803
976,1.8469451665878296
977,5.640894889831543
978,0.7644014358520508
979,4.109417915344238
980,3.3100459575653076
981,3.579538345336914
982,3.671505928039551
983,5.941874027252197
984,4.083817481994629
985,3.40666127204895
986,3.3428828716278076
987,2.538052797317505
988,2.3324050903320312
989,2.634749174118042
990,5.068650245666504
991,4.85542106628418
992,7.39521598815918
993,0.9190073609352112
994,3.768838882446289
995,4.216468334197998
996,0.7647930383682251
997,2.3368897438049316
998,2.0142569541931152
999,3.1396689414978027
1000,1.5391221046447754
1001,0.8730558753013611
1002,7.298781394958496
1003,1.8606350421905518
1004,3.7132692337036133
1005,3.168424129486084
1006,2.8242218494415283
1007,5.091823101043701
1008,4.143842697143555
1009,1.2398720979690552
1010,1.3722093105316162
1011,4.2655792236328125
1012,2.2417550086975098
1013,2.777895212173462
1014,9.030632972717285
1015,2.315864324569702
1016,2.0763394832611084
1017,4.398005962371826
1018,7.899533748626709
1019,0.032402582466602325
1020,4.287137985229492
1021,1.445037841796875
1022,0.676323652267456
1023,8.569894790649414
1024,2.4759693145751953
1025,2.819425344467163
1026,3.932314395904541
1027,1.851190209388733
1028,2.5466339588165283
1029,4.265420913696289
1030,1.686920166015625
1031,1.2006571292877197
1032,6.027105331420898
1033,4.187119483947754
1034,1.9471228122711182
1035,7.357184410095215
1036,5.8810858726501465
1037,2.220721960067749
1038,2.3597424030303955
1039,4.536451816558838
1040,1.9276623725891113
1041,5.805593967437744
1042,1.055716633796692
1043,5.173068046569824
1044,0.4539978802204132
1045,4.947350978851318
1046,2.0675268173217773
1047,1.3739174604415894
1048,1.5458769798278809
1049,5.17667818069458
1050,2.206622838973999
1051,5.665946006774902
1052,3.443779468536377
1053,8.571948051452637
1054,0.44288867712020874
1055,1.2142826318740845
1056,0.5359214544296265
1057,5.980521202087402
1058,2.2171034812927246
1059,2.7299981117248535
1060,3.9492440223693848
1061,2.362027883529663
1062,4.873696327209473
1063,6.796046733856201
1064,4.237937927246094
1065,2.02873158454895
1066,0.8616049289703369
1067,6.473628044128418
1068,2.673464775085449
1069,4.00140380859375
1070,3.0018441677093506
1071,3.367968797683716
1072,6.503014087677002
1073,1.5474730730056763
1074,1.8503297567367554
1075,2.357304096221924
1076,0.7590475678443909
1077,7.556170463562012
1078,4.163883686065674
1079,12.905388832092285
1080,9.368810653686523
1081,6.677478790283203
1082,1.1911563873291016
1083,1.5266714096069336
1084,3.3995890617370605
1085,6.099781036376953
1086,3.262723684310913
1087,0.4995291233062744
1088,4.539745807647705
1089,3.494277238845825
1090,2.069763660430908
1091,2.816199541091919
1092,0.9005743861198425
1093,1.9682773351669312
1094,6.043100833892822
1095,4.358640670776367
1096,0.3684714436531067
1097,1.5221583843231201
1098,2.1668689250946045
1099,4.7051215171813965
1100,1.6289259195327759
1101,2.921638250350952
1102,2.1267011165618896
1103,0.5942583680152893
1104,5.280413627624512
1105,1.0007109642028809
1106,3.5269508361816406
1107,0.3651637136936188
1108,3.06816029548645
1109,2.6615560054779053
1110,2.0062708854675293
1111,9.00234317779541
1112,4.118555068969727
1113,6.502872943878174
1114,1.6517633199691772
1115,0.350003182888031
1116,3.1989505290985107
1117,6.858160495758057
1118,2.9654674530029297
1119,1.1433510780334473
1120,5.103726863861084
1121,1.0059993267059326
1122,1.0425254106521606
1123,5.247158527374268
1124,1.5335100889205933
1125,0.5975270867347717
1126,4.276716232299805
1127,4.861302852630615
1128,0.9926846027374268
1129,1.5765786170959473
1130,6.009093284606934
1131,1.3272905349731445
1132,3.1054444313049316
1133,0.19419100880622864
1134,6.035181999206543
1135,3.1023080348968506
1136,6.174123287200928
1137,2.5223193168640137
1138,1.4578962326049805
1139,5.398366451263428
1140,5.179006099700928
1141,2.7347614765167236
1142,0.3257007300853729
1143,2.394076108932495
1144,8.396068572998047
1145,0.48020774126052856
1146,1.2949562072753906
1147,3.8324551582336426
1148,6.623552322387695
1149,2.6125082969665527
1150,1.3258877992630005
1151,0.9098759889602661
1152,1.4807407855987549
1153,1.4352606534957886
1154,1.6104462146759033
1155,0.5736898183822632
1156,8.37279987335205
1157,9.196438789367676
1158,1.8212428092956543
1159,0.0018453951925039291
1160,3.349137544631958
1161,1.4761722087860107
1162,1.8091810941696167
1163,0.11517467349767685
1164,3.9844512939453125
1165,9.599453926086426
1166,2.4584572315216064
1167,0.9788411259651184
1168,4.927852630615234
1169,1.1740823984146118
1170,1.0815553665161133
1171,4.439598560333252
1172,4.810059547424316
1173,3.1656224727630615
1174,10.713176727294922
1175,8.6613187789917
1176,2.7672276496887207
1177,0.7542229890823364
1178,4.41729736328125
1179,1.0824315547943115
1180,7.521522045135498
1181,9.685867309570312
1182,1.680227279663086
1183,1.6029002666473389
1184,8.180846214294434
1185,0.7018084526062012
1186,1.4162383079528809
1187,4.396028518676758
1188,0.13738735020160675
1189,5.344460964202881
1190,1.6792079210281372
1191,0.7614829540252686
1192,8.379497528076172
1193,3.0534353256225586
1194,3.4858450889587402
1195,4.18702507019043
1196,7.680439472198486
1197,5.798468112945557
1198,7.978703022003174
1199,1.2387686967849731
1200,0.2894168198108673
1201,0.357140451669693
1202,1.7059909105300903
1203,3.792830228805542
1204,6.077645301818848
1205,4.8443708419799805
1206,6.606001377105713
1207,1.2105743885040283
1208,2.954913377761841
1209,0.6002725958824158
1210,0.6101405620574951
1211,0.2677108943462372
1212,0.590681254863739
1213,4.27610445022583
1214,1.0913171768188477
1215,2.5759434700012207
1216,0.9108771681785583
1217,8.807666778564453
1218,3.1468167304992676
1219,2.141850471496582
1220,3.182600498199463
1221,4.547849178314209
1222,1.2807279825210571
1223,0.7171342968940735
1224,1.9744629859924316
1225,0.5379611849784851
1226,7.14335298538208
1227,0.8413712382316589
1228,1.3667385578155518
1229,1.3989673852920532
1230,1.4096230268478394
1231,4.878194808959961
1232,3.133216619491577
1233,7.561909198760986
1234,2.2329463958740234
1235,0.5719785690307617
1236,1.684040904045105
1237,3.7132458686828613
1238,3.8447930812835693
1239,4.197664260864258
1240,4.882804870605469
1241,10.815988540649414
1242,5.097738265991211
1243,4.3760857582092285
1244,5.835793495178223
1245,3.007873296737671
1246,1.9127939939498901
1247,2.3145103454589844
1248,2.3956499099731445
1249,3.853616237640381
1250,0.01867852173745632
1251,3.9812073707580566
1252,1.15117609500885
1253,2.1303536891937256
1254,1.2319563627243042
1255,4.303335666656494
1256,2.416023015975952
1257,7.384659767150879
1258,3.8793246746063232
1259,2.887833595275879
1260,0.044709138572216034
1261,2.115541458129883
1262,2.6185238361358643
1263,2.314124345779419
1264,1.0586562156677246
1265,2.1074283123016357
1266,3.9829695224761963
1267,3.6999237537384033
1268,0.9878081679344177
1269,2.8478899002075195
1270,1.2257884740829468
1271,3.3208861351013184
1272,6.130898475646973
1273,3.3424038887023926
1274,1.3596044778823853
1275,0.03285956755280495
1276,3.0298192501068115
1277,0.6606893539428711
1278,2.65238618850708
1279,5.031996250152588
1280,4.70317268371582
1281,4.6619462966918945
1282,0.30823230743408203
1283,2.231933832168579
1284,2.0219614505767822
1285,3.644348621368408
1286,1.5564483404159546
1287,2.1897644996643066
1288,3.5069897174835205
1289,3.625201940536499
1290,4.443999767303467
1291,3.0102131366729736
1292,1.3146716356277466
1293,5.474689960479736
1294,1.0251926183700562
1295,6.210280895233154
1296,3.801995277404785
