id,anomaly
222,26.114289558471516
223,27.999877996554947
224,21.877722998552873
225,29.45121749630018
226,28.84477979027765
227,26.348578036868677
228,23.843900523072257
229,34.953619196064835
230,25.050772148929784
231,36.5664126207548
232,39.849163224357035
233,37.043301995752486
234,23.563650025561497
235,26.96505471613769
236,22.240711137839593
237,26.998439082358527
238,39.341884422154266
239,43.846953739150436
240,40.86563399506403
241,33.182015283997984
242,21.567587666684705
243,21.411710599792862
244,30.374222176522878
245,26.950859712877065
246,42.269488530811195
247,20.177230076991446
248,25.264932205941985
249,17.81349725265314
250,43.239132746719385
251,21.3768454905712
252,35.27351107742029
253,29.185115636241754
254,31.08050410223587
255,19.68441600999564
256,23.134854532838954
257,24.402353929931316
258,41.515870353253554
259,29.84938100133688
260,32.991303891685064
261,27.392581369083594
262,28.088013479010016
263,27.789956350597063
264,29.363653515556216
265,23.217456876075335
266,31.813087129895187
267,22.699763635101046
268,31.585079917960627
269,21.395901075193326
270,33.66046168144884
271,16.007261953694883
272,25.409406868240435
273,33.23525278204843
274,42.268473294956955
275,27.206918239062205
276,28.48935631284519
277,34.501748496391215
278,26.835217187206734
279,21.938787646710693
280,33.79445904784029
281,29.23148173552043
282,24.144875510697595
283,21.393279304561606
284,41.302856781974285
285,32.510812192370494
286,21.94722132773452
287,40.03151622337719
288,22.26669204811477
289,26.807740732238994
290,30.959210803969587
291,29.05319322479582
292,14.884916085152812
293,21.170169049518712
294,28.332707173351096
295,34.84339773388882
296,14.263100691281007
297,32.299394740161034
298,40.30078993945545
299,28.64897256834422
300,22.63256483303119
301,28.131802035372576
302,20.38499077639602
303,19.663743386306948
304,28.309762479103345
305,14.354520237752912
306,33.119177963853474
307,23.312178028965384
308,19.198487141972876
309,28.74117489635861
310,16.869483090478923
311,20.831632580546326
312,21.867461981305755
313,15.99759314820542
314,39.677289759487344
315,20.529869897757234
316,31.793467582378288
317,22.66835324663139
318,17.702368076839157
319,28.004577273138054
320,17.00374522080658
321,16.16399886438597
322,28.125635063703154
323,39.52257942275631
324,22.659802244106253
325,31.980448321703484
326,27.71852089015577
327,13.977407929840961
328,21.215812470572818
329,22.667240612073098
330,20.91345773239535
331,29.75950016466228
332,39.008315241970195
333,17.25080207179139
334,31.10756559839952
335,23.95261182706967
336,26.773937757851012
337,20.810002872509067
338,26.01985350813347
339,32.45578171456207
340,28.56084335969393
341,18.429864494283127
342,25.184313375928845
343,19.98082513317135
344,20.13854991911235
345,23.263643554185997
346,30.015387443705244
347,27.692828872805798
348,21.721517496300155
349,31.326890683895478
350,27.296042551417653
351,31.64875869053112
352,24.171121714147677
353,35.37612701340414
354,44.608871387818
355,15.142351794859982
356,28.647090132328753
357,14.582261906896544
358,20.282986347044655
359,26.046710567021197
360,33.89649745247557
361,26.190130868244225
362,25.17092430911055
363,26.598835185947973
364,25.848081443476065
365,28.3757602403878
366,36.560091908275254
367,28.081985541653687
368,26.40624594485121
369,27.080292844394386
370,24.164750229073185
371,18.795254960499236
372,34.32925278274839
373,33.04178591452308
374,18.982707806088793
375,33.619041326218316
376,22.99646752833152
377,41.96550438822323
378,23.84999058599323
379,20.39436364864652
380,26.664421128155034
381,19.5690579415648
382,28.502467209064218
383,46.12192962864876
384,27.79648532632215
385,24.581150950836346
386,49.927294740601745
387,23.997520368360263
388,29.595717545748414
389,26.520291140160598
390,22.65667966004645
391,24.946374892419435
392,29.330843576498616
393,23.85263842722346
394,34.53326388440649
395,27.356296092178212
396,19.993621269489303
397,23.253919589470375
398,25.878995456694202
399,29.114550741909255
400,34.96802050489352
401,37.0009843354254
402,33.479206926952244
403,28.858380354639188
404,25.332327762659027
405,30.475945038047925
406,33.7104032053194
407,27.735544116700574
408,26.427697111996817
409,25.045839981594813
410,29.040354706131634
411,18.9136632268748
412,28.979852745192513
413,24.039830808221094
414,18.399894461330206
415,36.509148253238855
416,34.25841050358254
417,33.93443120754318
418,36.55724722819155
419,20.84764282756779
420,28.01361922243737
421,40.35840155830117
422,24.73298847313613
423,18.836102343073197
424,39.13732924974669
425,12.947897151294631
426,32.44092341514773
427,27.69448570186852
428,18.425434907074894
429,27.98211305714272
430,38.09793629139352
431,21.16004687634566
432,32.96562721952602
433,14.647061570629688
434,29.337436280946502
435,24.262154489220638
436,25.850794677363773
437,23.553497591098402
438,26.350446263891257
439,32.07447549693043
440,31.039813502308682
441,24.4643013617736
442,21.083666325501323
443,28.896143028369465
444,24.180391565572293
445,28.971341821390215
446,23.15000821331155
447,12.982246874476331
448,34.99466892081751
449,18.486348162793192
450,18.46949472841446
451,27.93313798911369
452,33.041593803706824
453,26.377755691753446
454,21.865015134820165
455,27.836473983819925
456,28.339927700373128
457,21.616359889414923
458,23.393423273148617
459,24.341943204151402
460,24.377525318971042
461,32.39682152176238
462,19.273701771850874
463,31.15637986696254
464,16.435365436737023
465,21.969178313819505
466,20.751478709361518
467,30.64291192980846
468,26.034783827506228
469,32.61864979148545
470,20.05418889078804
471,27.787451078914376
472,29.173865385770064
473,28.304263869431267
474,17.072704632795688
475,34.71264619380497
476,19.488788113182427
477,16.866262921006573
478,30.53036125154504
479,21.63843496875191
480,19.41417972935305
481,28.82466432587662
482,23.367043018313776
483,14.914712734903127
484,21.254039130037864
485,30.06702900697506
486,21.834105844461437
487,29.611151758807
488,26.298812028285795
489,21.42792849611465
490,19.612057282759224
491,24.379585871775053
492,35.05140445250438
493,19.91644209714982
494,30.39835970674639
495,21.70940435339603
496,33.275954346019304
497,31.56993544718854
498,27.027307445218007
499,14.84562945849964
500,37.618926051762614
501,24.97530543301342
502,16.356620731622098
503,25.335427776450178
504,22.479512185160853
505,24.01254564185572
506,28.419454265697482
507,25.296590272511597
508,27.651570264967635
509,43.38074909626003
510,28.094944386088617
511,24.289275431961634
512,21.791842914910045
513,25.038467753135034
514,21.18942943900212
515,26.720656239234987
516,28.095267352628262
517,30.41092661948308
518,42.51255280372037
519,36.106428932848665
520,34.173149718342835
521,25.999056594062733
522,32.960429890731426
523,30.988963476028914
524,29.548462234370803
525,38.3895836427963
526,21.14646554078185
527,14.344636015357747
528,21.225460234664794
529,19.904788306014467
530,34.04515769941797
531,33.63129526040416
532,35.04062586882873
533,29.473777907525328
534,28.900880381777807
535,27.742218798679893
536,27.358130306777415
537,24.155395462797287
538,15.687206960852219
539,33.86091000327815
540,24.665346801223095
541,29.68809603571737
542,30.502667562684888
543,35.5329209946633
544,20.844548320888055
545,18.040926205779837
546,33.46654936577824
547,35.033304276561154
548,28.116223190871683
549,24.269096001222803
550,30.99592575817807
551,25.50220966510408
552,24.57016722659202
553,26.96409359748398
554,21.948015599604823
555,28.31547185131723
556,18.46638801280557
557,17.161823854276335
558,39.237651651219444
559,36.46055614395375
560,12.358937795174349
561,24.82053298462653
562,29.216944856429464
563,22.13248457793946
564,18.248973682457784
565,20.985079543650933
566,39.71887243015867
567,33.00625743934825
568,21.45006208596338
569,30.447421228559666
570,28.68206040937954
571,21.963566660145393
572,32.12538476287886
573,29.336164660317827
574,26.232198412698068
575,44.85995698582564
576,17.65405866628827
577,24.490088950531046
578,25.99112303049078
579,30.15507860920123
580,22.26783580586321
581,25.178330744589058
582,22.04019373294158
583,29.161115212395675
584,21.793384498868633
585,26.2823057878219
586,19.706737820720303
587,19.176755656400623
588,15.087770137252289
589,28.917052178681505
590,28.464123165281517
591,30.06947468147539
592,29.707604170274163
593,24.06656914187668
594,17.669241556270528
595,24.61332401987178
596,29.213023850786264
597,20.17620256068005
598,19.314063908161398
599,29.14924926661528
600,17.05957687771529
601,26.041566500228697
602,34.53146428048044
603,29.03932408169388
604,12.374566189002634
605,25.41139447255257
606,35.53463482556421
607,29.376714169977657
608,26.32866229155986
609,29.246714993478594
610,37.51117654449697
611,31.516156251974643
612,45.15805241135717
613,30.288550107769954
614,25.99896675448632
615,27.361917103077655
616,26.686268478757587
617,29.27800700107264
618,21.73070464917161
619,34.11681245707753
620,37.09127258052641
621,18.476438585097938
622,27.177610342854205
623,25.106054110388634
624,28.321015035087623
625,24.271997664573473
626,29.245679996687485
627,34.2274643684462
628,22.070982663978533
629,24.18310027056276
630,27.51641318115799
631,15.561344778135707
632,25.47329869269381
633,31.573504309424024
634,30.804916020272426
635,23.086411355983742
636,18.295357698625384
637,37.07702724486369
638,21.254725748044237
639,38.63426255870539
640,27.883824810041716
641,33.35739437159428
642,30.549702639982616
643,30.12070674213649
644,27.28144080592168
645,17.837626292203844
646,42.05611077801929
647,27.366451232926046
648,18.041971515706493
649,19.910896132825375
650,24.665585233264288
651,25.757240531225747
652,28.500860338669586
653,30.18849157714612
654,26.66395508696227
655,36.08050896989944
656,28.419874839007452
657,34.125205722464536
658,28.42331748795518
659,20.12115387808523
660,33.148740959133676
661,30.21122879747546
662,18.619664315689356
663,27.796728143560415
664,30.25393277326835
665,38.86453489790473
666,19.494894786908567
667,25.192785542665447
668,24.210746853958184
669,30.07986153917415
670,29.879097024998398
671,18.6525713094982
672,36.882218773409306
673,28.837420291976397
674,29.245389638077338
675,30.2752368676526
676,21.48981387853416
677,19.72882882921402
678,29.016974696729047
679,42.246704651017275
680,33.2892098283911
681,34.35988919718637
682,31.492503849975716
683,28.893097697733452
684,27.819943444479037
685,33.73343484917288
686,15.559671807261525
687,31.32555568922566
688,25.92453149886062
689,17.838928388851656
690,20.895918899893807
691,20.995537544590956
692,33.27872102112466
693,39.530220506655624
694,24.928825140499868
695,27.72368296249839
696,25.919775091801274
697,34.1478290484567
698,25.644242857380807
699,22.48167520995662
700,20.932184093964747
701,26.675888932402945
702,27.117718433784813
703,26.840051597552723
704,15.26214367515202
705,18.39943831990924
706,20.364346285622474
707,21.654721679137065
708,26.13061412894896
709,37.66461187857275
710,16.99566133205624
711,27.7516008086581
712,33.793431365334115
713,27.339796925145123
714,27.123498488983074
715,23.704145471915176
716,33.027035173288795
717,21.573942277110834
718,28.599800424172944
719,26.037720658840833
720,25.02086259073409
721,29.63310006183552
722,24.45421530212663
723,23.296540340703046
724,28.865323177359137
725,32.007911476276995
726,22.16844096913881
727,36.38995600849613
728,21.472775711842434
729,15.62206693072409
730,26.45673051571544
731,30.535020706047085
732,32.88955159634138
733,27.345960387434666
734,20.421147083842147
735,30.75524737300008
736,17.563734855314436
737,24.29274788261874
738,36.0570381996011
739,38.39593792459891
740,33.999576821389454
741,25.65053885636574
742,27.319393662652452
743,21.122414576808023
744,30.758653760838214
745,22.153490544398966
746,21.589021029421694
747,23.823678345081245
748,22.146516015574015
749,16.23588522470459
750,24.994990901650425
751,29.2363688376089
752,19.196055821487512
753,29.010027873727587
754,34.86547899329727
755,21.367892048796033
756,14.669028531535405
757,25.676411863243526
758,21.639295575246056
759,23.91580801323986
760,26.561926087150805
761,26.270730736016468
762,23.76669751568404
763,19.671502575190868
764,31.4824669533078
765,32.42124337842251
766,19.449471054043098
767,25.82771387697616
768,23.72919457380029
769,22.807123536468417
770,25.400093985274317
771,33.45394893817516
772,25.576900802498482
773,27.448686328510068
774,21.280528411127598
775,25.25592450003273
776,32.5407447630905
777,29.11006152110219
778,17.31403841611441
779,13.525230189077016
780,25.415609926756247
781,25.49377525318184
782,28.099351777192606
783,27.553324934576892
784,17.105401302476636
785,31.146873129246067
786,25.82645427457642
787,36.29203199710796
788,32.399522661830325
789,18.349838475995735
790,32.03176811143464
791,44.75828177185791
792,36.57638453439618
793,30.97739005956749
794,30.286885384206627
795,20.582138274655964
796,19.72188234861879
797,29.340387205541333
798,24.34368044524033
799,21.000467828842098
800,12.15561249989116
801,23.7668473773662
802,29.012539887941227
803,35.524094553183474
804,22.285784557747274
805,18.837722063352064
806,29.467232179535877
807,23.568532316526827
808,21.954192411020195
809,31.3050239044566
810,17.95355599802912
811,30.76929035766613
812,30.656973200081122
813,20.781411795542642
814,22.092676687318782
815,24.155898603131835
816,40.6312464186603
817,23.503679311247282
818,25.159824006421967
819,24.26650955388891
820,29.89068890164276
821,27.51362423653419
822,23.92776352017682
823,29.715616908985098
824,22.069527168320455
825,22.231491438170174
826,26.093229443472104
827,23.033935679968298
828,23.661136305683954
829,27.552886661264285
830,37.91505827965757
831,27.532870794248634
832,18.16802244399642
833,30.56289145095149
834,23.95366643946704
835,25.255699077612974
836,28.407132613358666
837,22.783804639118035
838,21.524831287560815
839,25.266073516828424
840,17.32420521252633
841,37.117723912957146
842,27.224854385401223
843,19.43679780371759
844,16.254938384475672
845,31.734792198171636
846,36.11267649030447
847,26.17582654579152
848,25.66133153043034
849,20.709893436989766
850,21.27413889075448
851,30.287997290865192
852,27.78404083444096
853,27.232507730959966
854,32.66748148419809
855,26.582772453994487
856,34.73602291224036
857,30.854720376733155
858,8.865778172286316
859,22.03303448228653
860,26.762546449676755
861,26.51659044423811
862,25.700577837574823
863,30.677306127134106
864,36.41134930362086
865,31.94393675292273
866,27.3771479498409
867,25.492460398646635
868,26.77649811782432
869,17.54452212069731
870,16.345530623771786
871,25.74333380617908
872,28.572451424325997
873,47.26951775519885
874,22.6992280851458
875,32.99966758925376
876,34.63139257635959
877,21.528435343882364
878,25.477662225095838
879,21.01274531072057
880,23.653742580363453
881,33.99653097565634
882,26.741947391410026
883,34.57431822047248
884,46.146894899442536
885,27.795672957769856
886,28.808577676553845
887,25.555262666693896
888,25.139592309351617
889,26.452657634864845
890,21.912771187804015
891,30.63579565102784
892,30.03857023875682
893,30.61243759814474
894,44.5601531868759
895,35.44690515148817
896,31.03106585318396
897,27.49963544872261
898,18.076752594620512
899,29.615510427539395
900,31.938756031474238
901,31.29410327453412
902,16.725381125484862
903,21.68634875523321
904,27.538233130502405
905,26.58047519518417
906,25.10706910642037
907,36.244581267548284
908,42.91083815546669
909,19.53579420634744
910,26.725410853905977
911,23.75011130857911
912,33.47611231301342
913,32.15120384923072
914,21.812281233020727
915,34.69580276064801
916,28.506855046589838
917,20.726788837758356
918,27.52190044394122
919,22.920140622509003
920,19.081467355696248
921,25.073981906909882
922,32.91234823677224
923,23.967535536767535
924,22.500593678257406
925,25.977032366061337
926,44.002839346842535
927,24.77100961040945
928,21.517668703669692
929,24.317566607684974
930,24.90940526201058
931,23.424808126268072
932,21.352349208604668
933,29.31865853254139
934,28.376520288980984
935,34.678004473147354
936,41.33210067852384
937,17.564783374826852
938,25.416075897178196
939,23.744190635634524
940,39.6870530168965
941,28.772129819535532
942,28.39543717377033
943,35.661246276389484
944,29.953892506613023
945,16.719320940262826
946,30.77756204882751
947,28.173847664655185
948,39.4303870861186
949,27.050395484962205
950,33.15391501456979
951,18.384353487042237
952,35.10872864965967
953,24.544127392542347
954,25.041555097896303
955,18.471738979829734
956,20.654493141151935
957,20.536748680924457
958,27.30124778234036
959,26.856173154555407
960,27.48271969853561
961,32.218871388927774
962,22.45680338359522
963,26.3653458266057
964,19.57341634220351
965,24.98713060884203
966,19.176389607292442
967,28.938943944869052
968,33.2237628121671
969,26.692943214077967
970,30.012595987567757
971,30.715956200454706
972,28.262149030535653
973,26.002208769633135
974,35.38495750172998
975,27.91978750438285
976,27.498318167560164
977,28.220695708549897
978,18.010356676719827
979,27.97158756868845
980,24.06015099180802
981,23.422185847276033
982,33.1568486861168
983,31.895429861782606
984,20.5425817816501
985,33.4307296177731
986,29.435728722994806
987,25.492741200195265
988,24.13900991290068
989,18.6273285970592
990,18.89154229722855
991,26.662026527059215
992,36.740954216717995
993,24.30354916373196
994,30.436050722571526
995,33.278005717636354
996,21.601923174446082
997,27.242760542163353
998,30.057906104571515
999,26.051377639284212
1000,23.957451114525924
1001,25.40943358160667
1002,34.16345048243311
1003,27.590266635916247
1004,18.522938498395632
1005,26.333692567120746
1006,29.015689341791134
1007,31.426315159855093
1008,30.125238061251387
1009,21.44447857496208
1010,23.611537880583775
1011,21.20793909103568
1012,20.372762551194455
1013,31.770522687222456
1014,48.06390671451344
1015,21.027624786579064
1016,21.65422918821739
1017,25.922354558931303
1018,36.714128652980136
1019,18.36617621272724
1020,34.58325280824045
1021,26.814694517018033
1022,18.60254560765737
1023,32.16679178478655
1024,26.313068291289458
1025,21.030071390395154
1026,26.23010968413968
1027,23.466904202567928
1028,22.67071404786973
1029,22.225104707030354
1030,19.686740003257025
1031,23.195407213269032
1032,36.323338257673804
1033,31.12669960765122
1034,14.702088592229764
1035,37.17765761433159
1036,29.107327958677608
1037,22.178083762529884
1038,21.002295757755565
1039,26.967823688682305
1040,21.551703786305968
1041,36.53224537759256
1042,17.46656103711408
1043,29.862973471753307
1044,19.511249216637534
1045,36.46099699373925
1046,28.320921151939046
1047,16.142242931523167
1048,33.040534795046206
1049,32.159306388326584
1050,23.626929930214896
1051,32.196199753740544
1052,30.908868177445562
1053,37.12845103964735
1054,25.140458336354126
1055,29.24407240931371
1056,21.53552999674438
1057,34.69128959302626
1058,27.63204794271288
1059,27.252540211997733
1060,23.59585928570944
1061,31.864708095307773
1062,25.649836215581388
1063,32.75004084893562
1064,30.3630969740191
1065,26.906487620899558
1066,35.15493277293609
1067,35.34793347681653
1068,24.543463309133944
1069,36.77406869938181
1070,24.781776098105276
1071,28.201169749784096
1072,34.75834734249101
1073,20.34727374009394
1074,26.105284919405307
1075,21.687648969214273
1076,24.75518134035727
1077,36.22936937840898
1078,19.846051942409517
1079,51.913228311402975
1080,40.25950784970388
1081,40.27726010215761
1082,23.861276110602983
1083,27.118585563203784
1084,25.938177748570553
1085,25.740546286800043
1086,31.809733613282283
1087,16.806644629326577
1088,27.920914891138906
1089,35.134048967639444
1090,22.944691024061523
1091,22.248465616413615
1092,28.627141139915643
1093,28.83760740509092
1094,25.955609250795924
1095,27.75469573457362
1096,20.7619186203609
1097,28.760136912116987
1098,27.044960338631427
1099,31.26250899693189
1100,9.975115216607435
1101,28.549583956446398
1102,25.384139327146404
1103,25.303138018245193
1104,31.609274378257155
1105,30.888659632244398
1106,22.37970623176851
1107,30.222816851178738
1108,21.746013954229177
1109,25.551606746328936
1110,19.532868679232628
1111,45.23534643720479
1112,25.24019736665974
1113,40.327757826272226
1114,29.086334350603902
1115,28.98861520384506
1116,27.48138174093462
1117,28.679895062038064
1118,23.477462915699345
1119,21.343625126179184
1120,28.36473268263265
1121,18.874559776701485
1122,21.39754421396238
1123,29.437842573770922
1124,23.456033862395834
1125,15.403389705830058
1126,26.522228123430484
1127,23.27783384635678
1128,18.242057489993254
1129,29.51495053454811
1130,26.46348943655385
1131,25.44444090141369
1132,31.64481673777316
1133,20.711444430693557
1134,29.471840453816572
1135,28.185423303627932
1136,26.50190795549245
1137,24.842374480992763
1138,26.246722859516318
1139,29.193770998756264
1140,32.82855033456564
1141,19.585181615911065
1142,33.09173245718829
1143,24.928790540346615
1144,36.258550853210366
1145,30.1573056735242
1146,12.498701145146585
1147,31.649737450333596
1148,31.044556977893468
1149,25.853156866726376
1150,23.12204533869424
1151,32.138374175932505
1152,16.30324937016329
1153,18.992659435414964
1154,34.06295222886227
1155,14.975095209318651
1156,37.518199086111224
1157,39.43440071207429
1158,28.435307544072685
1159,20.899612554295757
1160,26.15371160635808
1161,22.05975226692836
1162,18.81351865460885
1163,18.845758439980905
1164,27.124632368422155
1165,44.58637455455619
1166,25.662273583038793
1167,13.468963950534462
1168,32.958491214000304
1169,26.439019935532126
1170,28.21648718005626
1171,27.309784345213007
1172,29.85196521052262
1173,22.10687684573205
1174,43.290449605015375
1175,39.95339336599128
1176,32.22044487218108
1177,19.347432443902864
1178,30.96800746056456
1179,27.49023234355643
1180,37.61946236758588
1181,37.64581951416385
1182,26.6483853545265
1183,17.33449200032996
1184,36.30098515601091
1185,16.678553333416158
1186,28.810436545065865
1187,23.40519745459775
1188,19.79420780962938
1189,24.485230700430783
1190,15.928930828038725
1191,24.275919605434055
1192,35.89421778163366
1193,24.24374645246741
1194,23.562774073595207
1195,30.48555983955212
1196,35.4545771363195
1197,34.8358776258305
1198,39.85953706086993
1199,28.903599348427967
1200,26.817210854991455
1201,27.610669039303136
1202,24.96443909893881
1203,30.36134949728071
1204,27.173186026005627
1205,26.154314680596464
1206,28.85745594570907
1207,22.225828510197857
1208,28.97000321950775
1209,14.678868132981313
1210,24.932159960512685
1211,21.356723213817144
1212,14.943158576649694
1213,30.54653034549798
1214,29.27604237985404
1215,26.698201821475614
1216,26.65595834726426
1217,40.57296684136505
1218,26.602282010849596
1219,27.253737210309623
1220,21.288017017635713
1221,20.139474089042626
1222,28.90197086524283
1223,23.45506670224354
1224,21.478157726463863
1225,16.51032174261977
1226,33.979426561195005
1227,21.164683945399283
1228,30.227491761235246
1229,20.84761071399741
1230,26.723504952425746
1231,29.317581303730613
1232,32.59703102742721
1233,35.94994691676556
1234,14.530970327868904
1235,25.18615113809454
1236,16.55788235868895
1237,30.26630537354649
1238,20.57048343064352
1239,32.35793227618202
1240,23.87321167536352
1241,44.30775613871494
1242,29.970767125219723
1243,28.570536903780322
1244,30.89008027504708
1245,25.198680298230354
1246,24.648640153431145
1247,28.309682184540932
1248,26.021769891860885
1249,13.626858190109665
1250,21.61897593023754
1251,30.881607435313928
1252,28.874406016864853
1253,28.867073011769143
1254,21.456543679129286
1255,24.05898683682616
1256,13.950224971298796
1257,43.557876714778054
1258,26.549774677211616
1259,24.645297014595382
1260,29.967671226295984
1261,31.988250784312275
1262,26.95599858002297
1263,28.542635177455068
1264,15.764813430271484
1265,23.398911303398876
1266,27.188134398464555
1267,31.38801891231347
1268,17.153052453089256
1269,22.49972087619369
1270,29.28341981316568
1271,40.252467944573816
1272,36.88230663751808
1273,31.2629742211307
1274,22.18452723803273
1275,14.873587645988644
1276,22.44047515160989
1277,33.09968531073579
1278,33.62737129881833
1279,30.81037586184681
1280,31.439468382654166
1281,26.974217800153674
1282,31.30716288898618
1283,33.27086790909066
1284,24.66597245640769
1285,34.36894158497464
1286,27.460695679086264
1287,20.45347643022609
1288,31.894956715528668
1289,30.503311822194796
1290,27.59623413355152
1291,29.419157887290673
1292,25.703503430065027
1293,31.67098852943978
1294,26.8515732128832
1295,28.427407560525797
1296,17.372348521909124
1297,22.67014063469179
1298,28.82468695796831
1299,31.86682672688158
1300,33.21976859246771
1301,43.7621754128362
1302,27.648159754210596
1303,23.387050237066354
1304,30.750595649975242
1305,29.408071365465556
1306,35.28687231712609
1307,24.66285781068567
1308,38.76924972820073
1309,14.866655222527983
1310,20.19555288099789
1311,28.88473821111128
1312,20.69404406172901
1313,26.65585098127672
1314,22.06473672185099
1315,34.7768984681846
1316,28.761980990792946
1317,25.395039936240416
1318,35.48239414038255
1319,29.47119390280445
1320,46.595145041228825
1321,24.974301574085235
1322,39.343988191621705
1323,30.539992644933697
1324,24.47921645069369
1325,27.430235342673864
1326,13.320658382235546
1327,15.965495192258905
1328,37.36297537861117
1329,33.48086016742699
1330,19.810507966724025
1331,25.190483157843282
1332,31.727471386111418
1333,28.38998814065025
1334,18.451491358000297
1335,17.93598317360245
1336,34.74013918100878
1337,20.440054905328093
1338,12.106157994871285
1339,34.89758040329658
1340,27.683144909982335
1341,41.314581981769344
1342,24.006798185000946
1343,30.443863625102694
1344,27.073117409676478
1345,36.0437430705869
1346,11.817830354056957
1347,24.158526273248352
1348,26.890202057278138
1349,25.781251674691067
1350,36.56453872862429
1351,20.25596049521562
1352,46.852415237806056
1353,26.296503797643073
1354,18.658251771234458
1355,28.357617715004658
1356,24.679417887461582
1357,21.269128872167588
1358,32.82925030427381
1359,25.24441443926234
1360,34.7967582223861
1361,24.005830315073993
1362,33.42852617428568
