id,anomaly
193,93.24540710449219
194,57.93143081665039
195,106.86671447753906
196,31.77011489868164
197,5144.408203125
198,221.89895629882812
199,299.47503662109375
200,120.1304931640625
201,5160.54296875
202,5227.455078125
203,149.071533203125
204,97.56920623779297
205,179.48605346679688
206,187.86795043945312
207,300.1444091796875
208,94.24418640136719
209,95.9868392944336
210,5091.2900390625
211,90.75920867919922
212,5201.7734375
213,115.24695587158203
214,5187.35498046875
215,5183.1787109375
216,298.85302734375
217,263.1048583984375
218,5164.0556640625
219,795.4346923828125
220,65.75060272216797
221,293.1900939941406
222,135.77020263671875
223,123.0413818359375
224,25.94327163696289
225,147.1756134033203
226,137.45260620117188
227,216.7241973876953
228,142.18873596191406
229,169.61758422851562
230,141.20733642578125
231,278.7008056640625
232,5554.9296875
233,121.21186065673828
234,67.59144592285156
235,5094.63427734375
236,328.34771728515625
237,136.6841278076172
238,5310.09912109375
239,241.2482452392578
240,121.68809509277344
241,252.35513305664062
242,5149.95556640625
243,5129.9716796875
244,5101.1943359375
245,502.7237548828125
246,256.6155090332031
247,28.446300506591797
248,5124.927734375
249,112.12554931640625
250,321.72998046875
251,159.27752685546875
252,86.74339294433594
253,58.810089111328125
254,167.42559814453125
255,133.49978637695312
256,5136.25634765625
257,105.69917297363281
258,5254.75390625
259,5072.31982421875
260,306.79266357421875
261,267.1377258300781
262,124.13627624511719
263,181.19204711914062
264,313.98541259765625
265,5066.3310546875
266,5216.6572265625
267,5074.91259765625
268,188.9658966064453
269,5134.57275390625
270,197.8779296875
271,29.430450439453125
272,143.22447204589844
273,94.94222259521484
274,338.49700927734375
275,5042.58447265625
276,206.5789337158203
277,5172.302734375
278,54.83094787597656
279,192.054443359375
280,308.73553466796875
281,124.92122650146484
282,97.06375122070312
283,138.07432556152344
284,448.98040771484375
285,5208.85498046875
286,118.35601806640625
287,344.8975830078125
288,5157.9970703125
289,5075.6357421875
290,5155.4755859375
291,141.1748504638672
292,67.3108901977539
293,79.50154876708984
294,280.4910888671875
295,198.2652130126953
296,59.19392395019531
297,190.11268615722656
298,307.2979736328125
299,5403.4765625
300,45.69502639770508
301,78.84358215332031
302,5178.705078125
303,205.3819122314453
304,149.93960571289062
305,78.01075744628906
306,5263.09130859375
307,67.0720443725586
308,5200.14501953125
309,228.01022338867188
310,97.24396514892578
311,5220.11669921875
312,98.4676742553711
313,123.65693664550781
314,469.859375
315,139.8087158203125
316,203.60464477539062
317,76.99478912353516
318,139.97450256347656
319,98.56839752197266
320,86.54240417480469
321,136.14523315429688
322,215.25
323,226.5738983154297
324,215.5048065185547
325,63.626190185546875
326,164.13192749023438
327,34.87748336791992
328,112.16633605957031
329,64.34732055664062
330,130.59909057617188
331,349.15216064453125
332,5196.39111328125
333,173.08309936523438
334,126.59083557128906
335,126.56546020507812
336,179.57159423828125
337,224.94097900390625
338,5104.5546875
339,55.678443908691406
340,5097.0244140625
341,24.715435028076172
342,90.86981201171875
343,226.74725341796875
344,87.42916107177734
345,196.18212890625
346,43.14888381958008
347,143.94610595703125
348,71.61630249023438
349,85.10981750488281
350,106.63066101074219
351,169.46286010742188
352,119.56002044677734
353,5272.9755859375
354,162.81048583984375
355,38.880985260009766
356,5193.30859375
357,61.561378479003906
358,79.30741119384766
359,44.37629318237305
360,5367.23291015625
361,119.60419464111328
362,232.9329833984375
363,5160.22607421875
364,336.3804931640625
365,194.45980834960938
366,5248.7265625
367,94.70356750488281
368,167.43804931640625
369,418.3778991699219
370,132.71270751953125
371,153.98092651367188
372,5137.37060546875
373,5055.59375
374,5141.29833984375
375,102.71015930175781
376,131.14637756347656
377,503.3939208984375
378,171.9283905029297
379,99.08940124511719
380,45.96052551269531
381,45.62724304199219
382,5157.8388671875
383,382.9448547363281
384,326.07830810546875
385,95.29719543457031
386,585.374267578125
387,5139.291015625
388,61.00201416015625
389,149.76039123535156
390,95.70965576171875
391,83.67588806152344
392,865.25732421875
393,73.20560455322266
394,206.08578491210938
395,95.94146728515625
396,141.62286376953125
397,118.29400634765625
398,129.73019409179688
399,354.5486145019531
400,164.92572021484375
401,5230.8857421875
402,333.25006103515625
403,139.9476318359375
404,5055.88134765625
405,5147.1943359375
406,121.19032287597656
407,457.27130126953125
408,93.57154846191406
409,92.84461212158203
410,167.71224975585938
411,5081.37060546875
412,5273.2841796875
413,33.11761474609375
414,85.12751770019531
415,159.79034423828125
416,5168.26806640625
417,105.24191284179688
418,154.70712280273438
419,193.48007202148438
420,5102.6962890625
421,286.2060546875
422,42.545875549316406
423,5068.3759765625
424,213.27099609375
425,59.091346740722656
426,5027.6982421875
427,283.56475830078125
428,107.34341430664062
429,84.71713256835938
430,281.22412109375
431,131.19955444335938
432,578.6472778320312
433,86.20626068115234
434,154.90133666992188
435,5129.4814453125
436,359.53228759765625
437,158.39727783203125
438,83.11589050292969
439,53.489994049072266
440,317.1324462890625
441,75.61872863769531
442,104.55441284179688
443,5102.11572265625
444,5112.7099609375
445,116.97089385986328
446,193.90733337402344
447,5151.67333984375
448,286.7339782714844
449,153.39205932617188
450,222.93978881835938
451,116.92776489257812
452,5172.95263671875
453,153.17660522460938
454,228.67117309570312
455,191.9801483154297
456,139.89175415039062
457,60.26143264770508
458,109.50816345214844
459,150.0812225341797
460,5100.08154296875
461,323.9299011230469
462,106.86378479003906
463,189.4115447998047
464,142.3734588623047
465,5159.92919921875
466,206.02703857421875
467,218.70309448242188
468,188.29635620117188
469,37.09790802001953
470,54.90245056152344
471,98.78691101074219
472,344.1806335449219
473,116.20762634277344
474,60.07841491699219
475,267.3721923828125
476,83.06596374511719
477,80.57551574707031
478,5285.86865234375
479,72.61299133300781
480,75.93240356445312
481,5378.12158203125
482,51.029579162597656
483,5065.28271484375
484,257.00848388671875
485,152.80197143554688
486,5148.884765625
487,5091.25830078125
488,127.17256927490234
489,5231.01416015625
490,133.88302612304688
491,126.05023956298828
492,5215.77978515625
493,5030.88037109375
494,160.08154296875
495,155.4210205078125
496,44.701560974121094
497,228.3402099609375
498,241.93402099609375
499,82.30223846435547
500,232.8675994873047
501,167.57943725585938
502,103.33712768554688
503,32.7659912109375
504,70.35621643066406
505,5095.3701171875
506,100.92498779296875
507,409.02728271484375
508,222.07675170898438
509,334.8216857910156
510,51.59716796875
511,294.27606201171875
512,141.1471710205078
513,122.5193862915039
514,5153.96044921875
515,147.73617553710938
516,5281.84228515625
517,5200.21826171875
518,222.77745056152344
519,407.7486572265625
520,5173.24609375
521,162.1719512939453
522,38.709781646728516
523,66.24309539794922
524,328.478515625
525,247.41580200195312
526,164.0812530517578
527,106.3162841796875
528,177.42828369140625
529,204.75054931640625
530,118.21027374267578
531,5273.125
532,5101.4453125
533,145.8379364013672
534,434.2006530761719
535,45.211273193359375
536,111.55411529541016
537,242.0226287841797
538,34.4299430847168
539,5136.61279296875
540,72.13240814208984
541,5076.99755859375
542,5246.54345703125
543,56.13189697265625
544,5091.8115234375
545,212.15133666992188
546,5160.240234375
547,5344.99609375
548,138.1287384033203
549,79.90097045898438
550,292.89697265625
551,50.07591247558594
552,197.50680541992188
553,5100.93798828125
554,94.50677490234375
555,159.36041259765625
556,5091.28662109375
557,105.19679260253906
558,250.9325408935547
559,61.36164093017578
560,38.88633728027344
561,257.51904296875
562,156.83355712890625
563,227.95535278320312
564,53.29705810546875
565,46.34968566894531
566,843.4676513671875
567,5255.97119140625
568,121.83358001708984
569,5150.7880859375
570,219.73574829101562
571,187.2346954345703
572,208.84011840820312
573,87.37007904052734
574,98.40058898925781
575,211.29287719726562
576,112.68354797363281
577,151.64169311523438
578,5139.90966796875
579,77.5086669921875
580,75.57426452636719
581,79.98064422607422
582,287.8397521972656
583,224.8411865234375
584,199.497314453125
585,317.90679931640625
586,115.90243530273438
587,84.39542388916016
588,47.52117156982422
589,5127.6533203125
590,178.4219970703125
591,5448.740234375
592,143.24429321289062
593,175.77044677734375
594,69.45245361328125
595,5072.5654296875
596,76.90191650390625
597,5160.30810546875
598,28.40389633178711
599,202.4072265625
600,115.87482452392578
601,102.99720001220703
602,313.8884582519531
603,173.27679443359375
604,68.15080261230469
605,31.537391662597656
606,147.04595947265625
607,99.88114929199219
608,122.8751449584961
609,127.36793518066406
610,5321.6318359375
611,33.83769226074219
612,324.6524963378906
613,213.54562377929688
614,317.107666015625
615,136.95008850097656
616,99.12481689453125
617,351.40936279296875
618,56.434906005859375
619,5070.30322265625
620,183.9114990234375
621,54.475589752197266
622,36.632568359375
623,118.27111053466797
624,5198.865234375
625,155.76649475097656
626,5068.91162109375
627,294.7779541015625
628,82.6951675415039
629,259.1603088378906
630,76.31698608398438
631,84.94322204589844
632,233.2242889404297
633,84.48169708251953
634,154.68557739257812
635,131.62310791015625
636,188.3064727783203
637,5305.78076171875
638,323.86737060546875
639,349.1356506347656
640,176.48663330078125
641,235.9586181640625
642,43.98967742919922
643,5139.69140625
644,146.62939453125
645,97.3512954711914
646,372.4088134765625
647,181.26968383789062
648,165.38998413085938
649,5111.43701171875
650,48.039039611816406
651,158.07090759277344
652,113.43903350830078
653,169.31924438476562
654,173.906005859375
655,80.28704071044922
656,558.108642578125
657,5204.03662109375
658,163.01141357421875
659,76.18778228759766
660,289.67120361328125
661,422.2493896484375
662,69.38261413574219
663,207.198974609375
664,96.37378692626953
665,111.64271545410156
666,5097.2822265625
667,111.1875228881836
668,255.029296875
669,5149.6015625
670,191.33544921875
671,51.07463073730469
672,177.49017333984375
673,259.9172058105469
674,511.0312805175781
675,133.1916046142578
676,67.24397277832031
677,98.80889129638672
678,291.18353271484375
679,82.54742431640625
680,118.15908813476562
681,156.82064819335938
682,177.02883911132812
683,5264.7216796875
684,47.718387603759766
685,358.77484130859375
686,74.77405548095703
687,108.23198699951172
688,55.97942352294922
689,160.7611083984375
690,5098.95703125
691,62.097896575927734
692,5203.8642578125
693,109.84984588623047
694,5140.17236328125
695,5114.55615234375
696,423.332763671875
697,5167.70361328125
698,64.2846450805664
699,53.07079315185547
700,58.20293426513672
701,5123.59423828125
702,175.1011199951172
703,193.78616333007812
704,162.8818359375
705,47.734100341796875
706,93.4710693359375
707,5124.6337890625
708,204.62208557128906
709,5378.36572265625
710,5068.42626953125
711,201.07675170898438
712,115.42871856689453
713,5186.744140625
714,278.732421875
715,72.67333984375
716,108.30177307128906
717,96.2841567993164
718,5180.865234375
719,185.52622985839844
720,270.3656921386719
721,269.8093566894531
722,5209.13330078125
723,114.50167846679688
724,230.45889282226562
725,5154.28466796875
726,245.66802978515625
727,162.0636444091797
728,101.15798950195312
729,26.55934715270996
730,197.24842834472656
731,314.4831237792969
732,68.75970458984375
733,256.99468994140625
734,101.71341705322266
735,137.57437133789062
736,104.8144760131836
737,102.18130493164062
738,106.37870788574219
739,454.88641357421875
740,90.01095581054688
741,79.26046752929688
742,118.12477111816406
743,55.325035095214844
744,5123.4140625
745,183.804443359375
746,53.85004425048828
747,78.70698547363281
748,284.0063171386719
749,125.50888061523438
750,299.3922119140625
751,5177.890625
752,510.95794677734375
753,290.61749267578125
754,343.3741760253906
755,99.38394165039062
756,115.22811889648438
757,63.97201156616211
758,5255.640625
759,5061.8759765625
760,98.42122650146484
761,68.20819091796875
762,242.14596557617188
763,67.77366638183594
764,5126.1552734375
765,5090.7265625
766,59.179237365722656
767,5117.7529296875
768,5126.8515625
769,99.94728088378906
770,5045.57275390625
771,149.04820251464844
772,99.9008560180664
773,111.41769409179688
774,66.75180053710938
775,152.69583129882812
776,164.95028686523438
777,48.576210021972656
778,74.09635925292969
779,79.30013275146484
780,151.0176544189453
781,114.89471435546875
782,65.87403869628906
783,139.56517028808594
784,57.29900360107422
785,143.03866577148438
786,137.11073303222656
787,138.5702362060547
788,5157.02001953125
789,108.31830596923828
790,320.8695983886719
791,124.64854431152344
792,85.38990020751953
793,104.67550659179688
794,5297.4833984375
795,5094.6259765625
796,31.1755313873291
797,35.112388610839844
798,348.3963317871094
799,47.206298828125
800,40.21523666381836
801,143.04833984375
802,173.37823486328125
803,962.9612426757812
804,67.75323486328125
805,60.325416564941406
806,91.73934936523438
807,5140.373046875
808,97.97367858886719
809,5251.8349609375
810,125.79704284667969
811,324.90850830078125
812,347.5050964355469
813,5113.74267578125
814,102.34083557128906
815,151.84060668945312
816,5479.4658203125
817,236.1357421875
818,44.684722900390625
819,113.00837707519531
820,111.20022583007812
821,63.187705993652344
822,177.58206176757812
823,5149.4599609375
824,331.543212890625
825,40.87904357910156
826,70.16972351074219
827,80.44075012207031
828,101.24048614501953
829,313.8326416015625
830,429.59283447265625
831,67.39025115966797
832,166.85992431640625
833,42.58882141113281
834,134.978759765625
835,89.57220458984375
836,273.6312561035156
837,5105.2783203125
838,77.12562561035156
839,52.46961975097656
840,5186.17529296875
841,126.55962371826172
842,103.86998748779297
843,83.28691101074219
844,80.35751342773438
845,112.73165893554688
846,215.4027099609375
847,174.54580688476562
848,5076.68896484375
849,112.79524993896484
850,115.40898132324219
851,223.8090057373047
852,125.13790893554688
853,232.89385986328125
854,373.0976867675781
855,284.2459716796875
856,5201.73193359375
857,5156.0224609375
858,72.08096313476562
859,103.89804077148438
860,87.11168670654297
861,55.008995056152344
862,86.09976959228516
863,62.67652893066406
864,294.1376953125
865,157.49200439453125
866,5082.5
867,158.88748168945312
868,294.7731018066406
869,123.1986083984375
870,119.48153686523438
871,243.1840057373047
872,85.11669921875
873,596.4109497070312
874,327.1293029785156
875,122.0633544921875
876,5239.689453125
877,96.92113494873047
878,5189.8251953125
879,138.2501678466797
880,5213.8876953125
881,5253.89208984375
882,278.5277404785156
883,103.3170394897461
884,354.91656494140625
885,5069.99169921875
886,101.03964233398438
887,5136.09423828125
888,162.55563354492188
889,307.966552734375
890,117.66558074951172
891,510.6911926269531
892,40.608238220214844
893,203.48800659179688
894,330.33709716796875
895,382.4794006347656
896,131.06570434570312
897,232.69985961914062
898,88.45600128173828
899,102.06248474121094
900,334.7943115234375
901,75.0245361328125
902,106.184326171875
903,95.4827880859375
904,435.55078125
905,198.72360229492188
906,278.87835693359375
907,5506.189453125
908,422.5570068359375
909,5090.16748046875
910,108.87581634521484
911,97.87196350097656
912,316.3819885253906
913,147.0248565673828
914,66.15877532958984
915,219.3246307373047
916,5027.345703125
917,5096.39013671875
918,5424.59765625
919,5129.10986328125
920,61.73133850097656
921,204.36012268066406
922,5082.75341796875
923,5111.2978515625
924,5230.2490234375
925,22.08493423461914
926,260.26220703125
927,84.19862365722656
928,170.4193115234375
929,86.80842590332031
930,172.81378173828125
931,72.95596313476562
932,70.59661865234375
933,97.74620056152344
934,160.68402099609375
935,5229.76708984375
936,164.4412078857422
937,93.12460327148438
938,168.69882202148438
939,439.2073974609375
940,231.54315185546875
941,117.16561889648438
942,157.26547241210938
943,342.6668395996094
944,39.59159469604492
945,48.132476806640625
946,553.692626953125
947,83.18453979492188
948,181.80130004882812
949,128.10723876953125
950,93.66456604003906
951,69.16645812988281
952,5124.41845703125
953,7.518075942993164
954,161.1507110595703
955,97.22896575927734
956,182.27684020996094
957,146.71737670898438
958,235.99623107910156
959,5070.00146484375
960,5074.8447265625
961,5110.67626953125
962,193.68899536132812
963,5312.5634765625
964,98.53594970703125
965,169.64334106445312
966,50.600589752197266
967,225.26986694335938
968,5522.234375
969,41.96173858642578
970,5027.6953125
971,201.704833984375
972,73.44943237304688
973,99.12104797363281
974,182.01699829101562
975,172.48660278320312
976,5148.0517578125
977,192.8812255859375
978,125.683837890625
979,100.22271728515625
980,93.0897445678711
981,67.19102478027344
982,5185.814453125
983,111.93646240234375
984,127.36172485351562
985,233.150146484375
986,178.40151977539062
987,125.87319946289062
988,90.16436767578125
989,24.14576530456543
990,144.70257568359375
991,73.11741638183594
992,273.2261657714844
993,5504.99072265625
994,331.90093994140625
995,118.73582458496094
996,177.67864990234375
997,5160.17333984375
998,118.65347290039062
999,161.91461181640625
1000,5086.400390625
1001,565.251953125
1002,121.83732604980469
1003,5107.5712890625
1004,154.9211883544922
1005,5144.4970703125
1006,183.8975830078125
1007,73.79548645019531
1008,250.92176818847656
1009,162.33340454101562
1010,161.43280029296875
1011,409.769775390625
1012,5075.26171875
1013,87.85484313964844
1014,456.4115295410156
1015,99.0416259765625
1016,5156.85546875
1017,9.954111099243164
1018,175.373779296875
1019,402.5413818359375
1020,668.1959228515625
1021,80.01431274414062
1022,95.91908264160156
1023,110.97443389892578
1024,360.389404296875
1025,149.98287963867188
1026,120.79605102539062
1027,108.0544662475586
1028,137.86849975585938
1029,5216.1845703125
1030,74.0074691772461
1031,240.19342041015625
1032,437.63543701171875
1033,138.8271484375
1034,48.333038330078125
1035,188.21945190429688
1036,99.71389770507812
1037,37.58384323120117
1038,65.39380645751953
1039,5177.53271484375
1040,108.51272583007812
1041,303.78668212890625
1042,127.70652770996094
1043,99.35935974121094
1044,5026.64453125
1045,5417.18603515625
1046,294.4972229003906
1047,56.19330596923828
1048,5155.04296875
1049,232.74209594726562
1050,41.243431091308594
1051,226.33343505859375
1052,88.82745361328125
1053,323.9131774902344
1054,307.8828430175781
1055,349.2027587890625
1056,5043.57080078125
1057,305.9518127441406
1058,5250.63818359375
1059,231.94497680664062
1060,150.29502868652344
1061,5109.91455078125
1062,320.3601989746094
1063,142.51593017578125
1064,64.54075622558594
1065,78.95218658447266
1066,5066.68505859375
1067,143.0317840576172
1068,5138.2734375
1069,5422.71875
1070,82.0388412475586
1071,82.0630874633789
1072,117.67132568359375
1073,115.61618041992188
1074,105.16761779785156
1075,131.11956787109375
1076,5069.2998046875
1077,72.82875061035156
1078,5191.4365234375
1079,635.4490356445312
1080,581.5186767578125
1081,132.87242126464844
1082,250.33050537109375
1083,5085.83984375
1084,117.02948760986328
1085,85.75025939941406
1086,121.48217010498047
1087,62.91641616821289
1088,219.13250732421875
1089,190.74490356445312
1090,119.07860565185547
1091,5122.5576171875
1092,105.42318725585938
1093,212.55526733398438
1094,199.6594696044922
1095,239.7034912109375
1096,63.84115219116211
1097,5169.6162109375
1098,52.43718719482422
1099,234.106201171875
1100,90.95550537109375
1101,202.63345336914062
1102,5072.0302734375
1103,5097.73583984375
1104,75.4849853515625
1105,5409.01318359375
1106,154.44766235351562
1107,165.05548095703125
1108,71.92434692382812
1109,95.72540283203125
1110,79.64813232421875
1111,195.2734832763672
1112,5230.21484375
1113,186.94363403320312
1114,5081.9462890625
1115,5187.35986328125
1116,150.8664093017578
1117,208.5552215576172
1118,180.55889892578125
1119,135.6936492919922
1120,238.8454132080078
1121,5111.38037109375
1122,78.37255859375
1123,252.175537109375
1124,5092.2646484375
1125,49.77975845336914
1126,73.73676300048828
1127,509.65203857421875
1128,5090.7392578125
1129,306.424072265625
1130,94.52702331542969
1131,122.33267211914062
1132,5163.5859375
1133,57.74290466308594
1134,51.303138732910156
1135,156.91062927246094
1136,212.595947265625
1137,155.93203735351562
1138,170.8124542236328
1139,88.27922058105469
1140,5355.53564453125
1141,83.26668548583984
1142,266.67181396484375
1143,5122.41748046875
1144,194.4231719970703
1145,5281.6435546875
1146,80.66787719726562
1147,264.2998046875
1148,265.44708251953125
1149,127.63957977294922
1150,98.8366928100586
1151,135.7105255126953
1152,22.690153121948242
1153,50.2901611328125
1154,5249.84375
1155,51.166378021240234
1156,209.46754455566406
1157,289.7453918457031
1158,147.4727020263672
1159,56.81093978881836
1160,5107.22119140625
1161,5368.81640625
1162,103.45376586914062
1163,5101.20751953125
1164,435.719970703125
1165,393.07061767578125
1166,561.869384765625
1167,58.43672561645508
1168,545.3082885742188
1169,5115.35546875
1170,5107.66943359375
1171,169.04039001464844
1172,251.15765380859375
1173,5203.06640625
1174,366.81036376953125
1175,147.2328338623047
1176,227.95545959472656
1177,61.951629638671875
1178,182.55288696289062
1179,149.02969360351562
1180,308.32135009765625
1181,616.2708740234375
1182,270.78204345703125
1183,5039.70458984375
1184,142.01821899414062
1185,169.04408264160156
1186,5076.7509765625
1187,93.30537414550781
1188,188.4212188720703
1189,540.3765258789062
1190,103.28602600097656
1191,114.72233581542969
1192,178.1061553955078
1193,113.34990692138672
1194,123.33065795898438
1195,5226.6826171875
1196,151.90696716308594
1197,267.7330322265625
1198,147.9147491455078
1199,243.44766235351562
1200,115.8814926147461
1201,489.06890869140625
1202,128.8639678955078
1203,109.87615966796875
1204,234.16067504882812
1205,51.956912994384766
1206,130.76162719726562
1207,89.43399047851562
1208,5242.9345703125
1209,83.02433776855469
1210,5078.1064453125
1211,105.61553192138672
1212,126.90850830078125
1213,223.54861450195312
1214,164.14710998535156
1215,423.4913635253906
1216,250.99996948242188
1217,130.61221313476562
1218,5179.2626953125
1219,5084.6650390625
1220,166.36044311523438
1221,174.38294982910156
1222,79.53115844726562
1223,95.74173736572266
1224,410.0888671875
1225,59.0232048034668
1226,168.32583618164062
1227,94.51669311523438
1228,5130.0830078125
1229,5103.015625
1230,72.71631622314453
1231,146.76019287109375
1232,108.73323822021484
1233,161.98301696777344
1234,41.19645690917969
1235,5149.71484375
1236,137.53225708007812
1237,133.3895263671875
1238,437.091796875
1239,147.10623168945312
1240,244.812744140625
1241,486.23779296875
1242,118.48519897460938
1243,5277.9873046875
1244,162.583251953125
1245,87.463134765625
1246,120.12966918945312
1247,44.40605163574219
1248,198.99478149414062
1249,72.81710815429688
1250,40.83400344848633
1251,122.29899597167969
1252,275.3882751464844
1253,335.5025939941406
1254,43.99917221069336
1255,125.59963989257812
1256,53.45068359375
1257,410.5042419433594
1258,23.534656524658203
1259,67.95397186279297
1260,5089.65869140625
1261,365.2717590332031
1262,5115.48291015625
1263,89.06822204589844
1264,5165.224609375
1265,5117.16259765625
1266,5205.40380859375
1267,5226.38671875
1268,43.617774963378906
1269,213.65884399414062
1270,119.08296966552734
1271,5192.49462890625
1272,221.21617126464844
1273,269.6763610839844
1274,81.88555145263672
1275,48.00935363769531
1276,5080.162109375
1277,5190.376953125
1278,5369.73583984375
1279,122.53205871582031
1280,403.7453308105469
1281,183.91058349609375
1282,5101.29638671875
1283,5256.6630859375
1284,5144.5791015625
1285,188.39625549316406
1286,134.2364501953125
1287,221.19943237304688
1288,5132.56103515625
1289,181.622802734375
1290,5217.80126953125
1291,91.79275512695312
1292,5078.22802734375
1293,174.9840087890625
1294,230.13070678710938
1295,86.57029724121094
1296,215.74688720703125
1297,184.72640991210938
1298,77.91181182861328
1299,136.60284423828125
1300,5159.947265625
1301,576.5227661132812
1302,30.471729278564453
1303,5181.4404296875
1304,100.4780502319336
1305,88.6124267578125
1306,5091.287109375
1307,51.23738098144531
1308,1112.32421875
1309,40.15169143676758
1310,34.8004035949707
1311,101.82025146484375
1312,5156.056640625
1313,120.85298156738281
1314,158.35140991210938
1315,270.06402587890625
1316,129.23617553710938
1317,117.75895690917969
1318,5426.83740234375
1319,556.43994140625
1320,495.8777770996094
1321,5104.30712890625
1322,245.68370056152344
1323,5349.9326171875
1324,5233.49365234375
1325,5060.48828125
1326,19.77590560913086
1327,148.31007385253906
1328,241.9715118408203
1329,119.94599914550781
1330,93.52400207519531
1331,150.07107543945312
1332,125.23167419433594
1333,5070.7041015625
1334,36.81581115722656
1335,74.11952209472656
1336,5343.3720703125
1337,137.42868041992188
1338,79.79600524902344
1339,162.80450439453125
1340,421.6710205078125
1341,269.9191589355469
1342,263.7978515625
1343,131.83226013183594
1344,5139.13916015625
1345,137.9074249267578
1346,115.32931518554688
1347,107.72452545166016
1348,5102.8154296875
1349,404.28387451171875
1350,5273.43310546875
1351,106.58770751953125
1352,332.0970458984375
1353,272.49591064453125
1354,57.77845764160156
1355,61.22413635253906
1356,236.1581268310547
1357,144.46749877929688
1358,5081.66796875
1359,5049.751953125
1360,5152.9775390625
1361,140.03262329101562
1362,5418.4111328125
1363,178.60934448242188
1364,410.4979248046875
1365,408.19537353515625
1366,197.25518798828125
1367,5422.6162109375
1368,77.26266479492188
1369,404.93951416015625
1370,5271.56494140625
1371,140.14720153808594
1372,94.06819152832031
1373,5130.25390625
1374,99.91897583007812
1375,351.01544189453125
1376,5077.314453125
1377,92.24971771240234
1378,157.90231323242188
1379,5127.57470703125
1380,324.6709289550781
